29.744881	15508.027
29.804176	15320.466
29.863401	15417.329
29.922556	15599.021
29.98164	15873.698
30.040653	15951.223
30.099598	15758.443
30.15847	15814.56
30.217274	15773.945
30.276007	15557.312
30.334669	15937.069
30.393263	15961.666
30.451786	16018.189
30.510237	16027.439
30.568619	16097.947
30.626932	15932.728
30.685173	16096.32
30.743345	16177.926
30.801447	15738.211
30.859478	15874.676
30.917439	15869.83
30.975328	15796.094
31.03315	15884.801
31.0909	16076.582
31.148581	15918.676
31.206192	16009.132
31.263731	15952.182
31.321201	16073.754
31.378603	16080.396
31.435932	16225.162
31.493193	16281.935
31.550383	15992.981
31.607502	15719.446
31.664553	15875.152
31.721533	16127.885
31.778442	16326.786
31.835283	16220.179
31.892052	16097.171
31.948753	16393.16
32.005383	16229.281
32.061943	16308.534
32.118435	16358.329
32.174854	16382.981
32.231205	16337
32.287487	16322.857
32.3437	16440.412
32.399841	16701.301
32.455914	16420.877
32.511913	16409.258
32.567848	16616.574
32.623711	16761.705
32.679504	16949.521
32.735226	16972.223
32.790882	16737.438
32.846466	16705.061
32.901981	16582.055
32.957424	16725.096
33.012802	17036.6
33.068108	17142.037
33.123344	17517.074
33.178513	17559.436
33.233608	17429.291
33.288639	17575.037
33.343597	17521.012
33.398487	17062.588
33.453308	17230.615
33.50806	17175.941
33.562744	17335.627
33.617355	17429.627
33.671902	17646.539
33.726376	17858.342
33.780785	17586.752
33.835121	17516.33
33.889389	17534.143
33.943588	17518.209
33.997719	17864.408
34.051777	18345.811
34.10577	18913.801
34.159695	19152
34.213551	18995.262
34.267334	19548.068
34.321053	21065.373
34.374702	25233.92
34.42828	31617.674
34.481792	31456.648
34.535236	29208.871
34.588612	24660.75
34.641914	23155.246
34.695152	21365.59
34.748322	19663.617
34.801422	18870.311
34.854454	18726.947
34.907421	19042.904
34.960316	18552.764
35.013142	19016.123
35.065903	18904.08
35.118595	18743.775
35.171219	19049.781
35.223774	19009.338
35.27626	19123.287
35.328678	18824.021
35.381031	18791.072
35.433315	18869.168
35.485531	18807.152
35.537678	18884.945
35.58976	18874.281
35.641769	19004.771
35.693714	18900.238
35.745594	19025.23
35.797401	19317.084
35.849144	19149.322
35.900822	19057
35.952427	19087.912
36.003967	19337.25
36.055443	19274.811
36.106846	19387.209
36.158184	19698.535
36.209457	19336.215
36.260662	19155.465
36.311798	19434.52
36.362869	19596.963
36.413872	20146.162
36.464809	20103.75
36.515678	19756.645
36.566483	19767.447
36.617218	19873.879
36.667885	19942.158
36.718491	19986.465
36.769024	20015.746
36.819496	20016.623
36.869896	20042.75
36.920235	20092.943
36.970505	20388.484
37.02071	20676.094
37.070847	20787.105
37.120918	21025
37.170925	20841.504
37.220863	21122.881
37.270737	21425.16
37.320545	21197.512
37.370285	21322.887
37.41996	21483.869
37.46957	21093.533
37.519115	21608.047
37.568592	21721.648
37.618004	21940.711
37.667351	22296.49
37.716633	21948.469
37.76585	22181.15
37.814999	22692.244
37.864086	22997.322
37.913105	23741.307
37.962059	24664.531
38.010948	25727.951
38.059772	27992.078
38.108532	32757.219
38.157227	44936.664
38.205856	73415.984
38.254421	122143.73
38.302921	168209.39
38.351357	217386.98
38.399727	255160.66
38.448029	267720.38
38.496273	221658.08
38.544449	178559.2
38.59256	123388.45
38.640606	76411.992
38.688591	50542.941
38.736511	35274.746
38.784363	29188.125
38.832153	27227.135
38.879883	25675.494
38.927544	25164.652
38.975143	24233.953
39.022678	23816.912
39.070148	23602.885
39.117554	23159.846
39.164898	23095.336
39.212177	23125.826
39.259392	22882
39.306545	22094.98
39.353634	22243.348
39.400661	22273.332
39.447624	21990.211
39.494522	22200
39.541359	22276.688
39.588131	22057.393
39.634842	22305.256
39.681488	22305.465
39.728069	22511.162
39.774593	22154.9
39.821049	22302.264
39.867447	22478.711
39.913776	22742.609
39.960049	22888.01
40.006256	23070.225
40.052402	23856.342
40.098484	23986.463
40.144505	24318.379
40.190464	24219.975
40.236359	25011.328
40.282192	24017.084
40.327965	22969.479
40.373672	22620.6
40.419323	22225.715
40.464909	22204.326
40.510433	22342.588
40.555893	22381.637
40.601295	22277.088
40.646633	22148.617
40.69191	22217.361
40.737129	21742.648
40.782284	21922.648
40.827377	21897.242
40.87241	22200.969
40.917381	22446.391
40.962288	22285.117
41.007137	22328.424
41.051926	22387.055
41.096653	22222.127
41.141319	22092.328
41.185925	22506.369
41.230469	22122.082
41.274956	21784.092
41.319378	21958.025
41.363743	21919.91
41.408043	21961.514
41.452286	21705.594
41.496468	21766.637
41.540592	21511.467
41.584652	22115.496
41.628654	22282.332
41.672596	22138.561
41.716476	21696.791
41.7603	21565.869
41.804062	21923.633
41.847763	21955.391
41.891407	21925.402
41.93499	21937.684
41.978516	22019.645
42.02198	21934.463
42.065384	21775.678
42.10873	21811.695
42.152016	21818.32
42.195244	21977.709
42.238415	22212.475
42.281521	21988.674
42.324574	22206.232
42.367565	21822.891
42.4105	21803.326
42.453373	21666.438
42.496189	22057.199
42.538944	21727.426
42.581642	21631
42.624283	21727.553
42.666866	21874.021
42.709389	21743.383
42.751854	21613.324
42.794262	21977.008
42.836613	21760.984
42.878902	21929.898
42.921139	21652.525
42.963314	21713.164
43.005432	21745.41
43.047489	21687.352
43.089493	22028.498
43.131439	22340.492
43.173325	22178.926
43.215157	22029.91
43.256931	22033.199
43.298645	22251.764
43.340305	22380.678
43.381905	22235.818
43.42345	21966.941
43.464939	22253.221
43.506367	22157.311
43.547741	22020.018
43.589058	21918.6
43.630322	22001.52
43.671524	22065.535
43.712669	21835.574
43.753761	21512.734
43.794796	21687.441
43.835773	21532.053
43.876698	21797.143
43.917564	21920.615
43.958374	22304.842
43.999126	22412.789
44.039825	22353.455
44.080467	22412.037
44.121056	22285.783
44.161587	22658.209
44.202061	22621.465
44.242481	22854.484
44.282845	22906.229
44.323154	22899.402
44.363407	23010.031
44.403606	24065.176
44.443748	24634.434
44.483837	24560.826
44.523869	25827.553
44.563847	28764.525
44.603771	35352.277
44.643639	44066.07
44.683453	47060.242
44.723209	53227.105
44.762917	58814.352
44.802567	55215.566
44.842159	49581.227
44.881702	42396.742
44.921188	37884.523
44.960621	32581.002
45	26988.627
45.039326	24613.795
45.078594	23169.564
45.117813	22799.299
45.156975	22620.236
45.196083	22396.902
45.235138	22408.42
45.274139	21954.129
45.313087	21871.752
45.351982	21908.742
45.390823	21582.209
45.429611	21662.115
45.468346	21759.455
45.50703	21737.908
45.545658	21955.146
45.584232	22112.018
45.622757	22291.162
45.661224	22186.043
45.699642	22097.73
45.738007	21883.047
45.776318	21663.121
45.814575	22040.799
45.852783	22077.221
45.890938	21894.539
45.929039	21650.738
45.967091	21482.139
46.005085	21348.889
46.04303	21159.867
46.080925	21207.789
46.118767	21233.137
46.156555	21649.646
46.19429	21519.375
46.231976	21329.312
46.269611	21654.17
46.307194	21463
46.344723	21369.65
46.382202	21268.959
46.419632	21402.547
46.457008	21225.059
46.494335	20902.191
46.531609	21176.471
46.568832	21164.715
46.606003	21381.199
46.643124	20898.465
46.680195	20738.209
46.717213	20950.281
46.754181	21085.809
46.7911	21014.312
46.827969	21174.955
46.864784	21265.715
46.90155	21220.82
46.938267	21128.922
46.974934	20885.416
47.011551	21242.635
47.048115	21214.996
47.084629	21054.957
47.121098	21139.594
47.157513	20971.955
47.193878	21400.766
47.230194	21257.648
47.26646	21420.561
47.302677	21383.922
47.338844	21321.35
47.374962	20925.547
47.41103	21065.479
47.447048	21021.656
47.483017	20974.832
47.51894	21129.656
47.55481	21074.1
47.590633	21282.211
47.626404	21118.703
47.662128	21022.064
47.697807	21240.289
47.733433	21398.143
47.769012	21235.564
47.804539	21312.838
47.840023	21033.768
47.875454	20915.826
47.910839	21018.879
47.946175	20996.463
47.981461	21060.316
48.016701	21117.195
48.051891	20700.635
48.087036	20589.588
48.122131	20389.58
48.157177	20381.262
48.192177	20263.711
48.227131	20369.199
48.262035	20714.291
48.29689	20751.799
48.331699	21130.713
48.366459	21164.229
48.401176	21018.951
48.435841	21003.676
48.470463	20779.129
48.505035	20942.963
48.539558	20996.318
48.574036	20983.072
48.608467	21250.727
48.642853	21078.484
48.677193	20977.93
48.711483	20945.689
48.745728	21045.812
48.779922	20883.889
48.814075	20797.092
48.848179	20706
48.882236	20605.209
48.916248	20423.186
48.950214	20601.428
48.984135	20885.277
49.018009	20636.836
49.051834	20159.145
49.085617	20442.887
49.11935	20563.717
49.153042	21044.193
49.186687	20966.041
49.220284	20731.291
49.253838	20653.969
49.287342	20544.08
49.320805	20192.596
49.354221	19920.91
49.387592	20052.572
49.420918	20411.564
49.454197	20710.533
49.487434	20958.041
49.520622	20785.055
49.553768	20762.875
49.586868	20476.818
49.619923	20113.127
49.652935	20469.229
49.685902	20398.443
49.718822	20269.535
49.751698	20249.869
49.784531	20260.855
49.817318	20081.727
49.85006	20074.752
49.882759	20279.439
49.915413	20133.521
49.948025	19957.883
49.980591	20357.16
50.013115	20405.115
50.045593	20187.76
50.078026	20144.064
50.110416	20265.842
50.142765	19956.262
50.175068	20167.441
50.207329	20271.07
50.239544	20162.418
50.271717	20522.186
50.303844	20464.291
50.33593	20228.207
50.367973	20061.883
50.399975	20142.857
50.431931	19704.459
50.463844	20154.271
50.495712	20215.746
50.527538	20110.289
50.559326	20076.127
50.591064	19899.389
50.622765	19970.418
50.654419	20238.879
50.686035	20124.52
50.717606	19905.469
50.749134	19627.619
50.780621	19470.506
50.812065	19689.35
50.843464	19935.918
50.874825	19942.873
50.906139	19944.729
50.937416	20087.707
50.968651	20009.281
50.99984	19988.344
51.030991	19865.922
51.062096	19842.215
51.093163	19849.674
51.124187	20081.684
51.155167	20185.555
51.186108	19826.418
51.217007	19888.857
51.247868	20202.414
51.278683	20112.346
51.30946	20164.557
51.340191	20191.697
51.370884	20024.703
51.401535	19714.113
51.432148	19440.01
51.462715	19546.873
51.493244	19818.391
51.523735	19836.236
51.55418	19777.695
51.584587	19802.57
51.614952	19686.703
51.645279	19469.5
51.675564	19274.596
51.705807	19614.486
51.736012	19615.184
51.766174	19588.801
51.796299	19589.766
51.826382	19274.518
51.856426	19444.111
51.886429	19362.748
51.916389	19673.451
51.946312	19859.076
51.976196	19710.518
52.006039	19615.148
52.035843	19691.822
52.065609	19633.633
52.095333	19560.43
52.125015	19561.828
52.154663	19572.889
52.184269	18986.611
52.213833	19025.584
52.243362	19418.121
52.27285	19346.273
52.302296	19274.99
52.331707	19192.486
52.361076	19343.312
52.390408	19302.973
52.419701	19241.066
52.448956	18968.611
52.478172	18887.963
52.507347	19228.822
52.536484	19088.703
52.565582	19008.473
52.594643	19127.832
52.623665	19242.611
52.652649	19296.162
52.681595	19088.596
52.710499	19067.695
52.739368	19246.654
52.7682	18938.48
52.796989	19270.523
52.825745	19110.898
52.854462	19170.939
52.883141	19194.191
52.911781	19067.4
52.94038	18722.195
52.968948	18457.766
52.997475	19274
53.025963	19510.646
53.054413	19265.492
53.082829	19624.406
53.111206	19414.393
53.139545	19348.393
53.167847	19344.535
53.19611	19254.557
53.224339	19323.463
53.252529	19307.869
53.280682	19361.652
53.3088	19435.523
53.336876	19285.928
53.364922	19079.051
53.392925	18817.143
53.420895	18961.162
53.448826	19214.178
53.476719	19225.32
53.504578	19095.838
53.532402	19003.363
53.560188	19014.896
53.587936	19194.553
53.615646	19080.209
53.643326	19131.238
53.670963	18985.043
53.698566	18942.908
53.726135	18741.92
53.753666	18599.322
53.781162	18516.885
53.80862	18585.582
53.836044	18682.197
53.863434	18871.582
53.890785	18976.422
53.918102	18929.178
53.945381	18850.143
53.972626	18999.037
53.999836	19072.354
54.027008	18990.898
54.054146	18565.344
54.081249	18879.238
54.108318	18777.699
54.135349	18729.629
54.162346	18898.576
54.189308	19009.898
54.216236	18905.938
54.243126	18654.111
54.269985	18460.375
54.296806	18260.123
54.323593	18337.209
54.350342	18089.873
54.37706	18487.775
54.403744	18524.34
54.430389	18344.129
54.457005	18568.443
54.483582	18490.332
54.510128	18562.068
54.536636	18560.559
54.56311	18710.812
54.58955	18687.291
54.615959	18536.619
54.64233	18490.799
54.668667	18647.264
54.694973	18614.664
54.721241	18599.176
54.747478	18741.396
54.773682	18922.053
54.79985	18488.59
54.825981	18436.18
54.852085	18299.795
54.878151	18457.5
54.904182	18391.164
54.930183	18372.998
54.95615	18478.682
54.982082	18429.334
55.00798	18272.658
55.033844	18067.965
55.059677	18135.967
55.085476	18307.547
55.11124	18396.895
55.136974	18309.854
55.162674	18202.705
55.188339	18471.041
55.213974	18486.266
55.239574	18145.961
55.265141	18413.836
55.290676	18629.045
55.316177	18430.012
55.341644	18159.174
55.367081	18361.027
55.392487	18018.365
55.417854	18037.854
55.443195	17855.344
55.468498	18248.361
55.493774	17980.039
55.519012	17968.012
55.544224	18252.107
55.569401	18325.941
55.594543	18013.85
55.619656	18176.43
55.644733	18256.732
55.669785	18136.291
55.694798	18076.066
55.719784	18164.684
55.744736	18258.293
55.769653	18178.557
55.79454	18374.887
55.819397	18353.678
55.844223	18229.584
55.869015	18456.676
55.893776	18186.133
55.918507	18462.795
55.943207	18438.691
55.967873	18396.113
55.992508	18362.982
56.017113	18276.48
56.041683	18259.438
56.066227	18374.225
56.090736	18284.938
56.115215	18333.365
56.139664	18023.697
56.164082	17888.592
56.188465	17826.801
56.212822	17754.57
56.237144	17687.742
56.26144	18140.715
56.285702	18122.564
56.309933	17908.799
56.334133	18235.994
56.358303	18194.193
56.382442	18148.982
56.406551	17947
56.43063	18073.289
56.454678	18081.166
56.478699	18069.537
56.502686	17921.188
56.526642	17980.133
56.550568	17674.824
56.574467	17787.326
56.598331	17838.316
56.622169	17972.584
56.645973	17901.965
56.66975	17917.752
56.693497	17713.795
56.717213	17620.137
56.740898	17794.961
56.764557	17853.512
56.788185	17932.072
56.811779	18218.648
56.835346	18286.738
56.858887	18038.799
56.882393	17850.232
56.905872	18073.002
56.929321	18221.389
56.952744	17724.617
56.976131	17882.857
56.999493	17536.463
57.022827	17952
57.046127	18093.73
57.069401	18159.805
57.092644	18045.686
57.11586	18084.242
57.139046	18069.186
57.162205	17889.33
57.185333	17843.359
57.208431	17914.496
57.231503	17836.098
57.254543	17461.459
57.277554	17429.221
57.300537	17634.564
57.323494	17896.518
57.34642	17760.041
57.36932	17698.266
57.392189	17610.408
57.415028	17651.623
57.437843	17343.045
57.460625	17358.07
57.483379	17574.111
57.506107	17883.068
57.528809	17611.275
57.551479	17510.752
57.57412	17485.834
57.596737	17663.801
57.619324	17658.014
57.64188	17765.742
57.66441	18046.375
57.686913	18167.293
57.709389	18122.508
57.731834	17887.473
57.754253	17556.875
57.776646	17393.955
57.799007	17368.195
57.821342	17473.002
57.843651	17556.773
57.865932	17699.016
57.888184	17559.9
57.910412	17372.107
57.93261	17424.387
57.954781	17876.482
57.976921	18062.068
57.999039	17725.879
58.021126	17412.268
58.043186	17290.479
58.06522	17290.98
58.087227	17245.615
58.109207	17234.014
58.131161	17689.021
58.153088	17371.645
58.174984	17166.898
58.196857	17239.562
58.2187	17287.652
58.24052	17761.059
58.26231	17703.922
58.284077	17793.244
58.305813	17567.102
58.327526	17612.277
58.349209	17749.314
58.370865	17935.188
58.392498	17768.084
58.414101	17780.068
58.43568	17615.648
58.457233	17531.805
58.47876	17403.682
58.500256	17384.877
58.521729	17552.18
58.543175	17474.361
58.564598	17634.855
58.585991	17454.699
58.607361	17371.453
58.6287	17516.75
58.650017	17548.691
58.671307	17153.234
58.69257	17165.611
58.71381	17229.209
58.73502	17258.246
58.756207	17165.469
58.777367	17057.641
58.798504	16681.695
58.819611	16888.158
58.840694	17103.713
58.861752	17050.188
58.882786	17272.662
58.903793	17541.543
58.924774	17477.08
58.945728	17163.227
58.96666	17231.67
58.987564	17698.143
59.008442	17615.547
59.029297	17680.48
59.050125	17476.422
59.07093	17323.176
59.091709	17534.49
59.112461	17323.012
59.13319	17276.818
59.153893	17017.582
59.174572	17019.859
59.195225	17524.941
59.215855	17504.715
59.236458	17519.189
59.257034	17468.27
59.277588	17589.15
59.298119	17204.197
59.318623	16978.256
59.3391	16937.24
59.359558	16830.953
59.379986	16934.617
59.400391	17002.652
59.420773	17317.572
59.441128	17259.133
59.46146	17169.572
59.48177	17125.91
59.502052	17272.674
59.522312	17266.932
59.542545	17503.945
59.562756	17653.574
59.582943	17616.055
59.603104	17279.639
59.623241	16811.459
59.643356	16866.027
59.663445	17079.084
59.68351	17003.551
59.703552	17106.541
59.723568	16959.199
59.743565	16706.182
59.763531	17146.66
59.783478	17265.625
59.803402	17291.727
59.823299	17055.277
59.843174	17101.289
59.863022	17099.74
59.882851	16807.324
59.902653	16868.34
59.922436	17060.107
59.942192	17212.771
59.961922	16999.35
59.981632	17164.635
60.00132	17138.783
60.020981	16785.742
60.040619	16439.094
60.060234	16651.826
60.07983	16896.578
60.099396	16825.455
60.118942	16977.801
60.138466	16948.742
60.157967	17057.854
60.177444	16876.953
60.196896	16816.084
60.216328	16930.059
60.235733	17227.934
60.255119	17171.924
60.274479	17153.498
60.293819	17264.885
60.313133	17181.717
60.332428	17345.506
60.3517	17017.252
60.370945	17248.145
60.390171	17299.193
60.409374	17387.846
60.428551	17262.967
60.447708	16797.809
60.466843	16828.062
60.485954	17166.672
60.505043	16955.076
60.524113	16972.979
60.543156	16499.777
60.562176	17025.102
60.581177	16916.062
60.600155	17189.832
60.61911	17298.166
60.638042	17236.08
60.656952	16924.609
60.675842	16802.123
60.694706	16901.262
60.713551	17046.502
60.732372	17027.82
60.751175	16940
60.769951	17068.086
60.788708	17314.316
60.807442	17230.156
60.826153	17132.158
60.844845	17173.914
60.863514	17046.736
60.88216	16959.123
60.900784	17001.156
60.919388	17011.234
60.937969	17260.174
60.956528	17168.947
60.975067	17156.48
60.993584	17048.932
61.012077	17082
61.030552	17179.369
61.049004	17369.512
61.067436	17158.139
61.085846	17234.064
61.104233	17420.486
61.122601	17240.875
61.140945	17228.162
61.159267	17399.686
61.17757	17218.873
61.19585	17458.459
61.214111	17297.01
61.232349	17535.555
61.250568	17445.549
61.268764	17096.939
61.286942	16955.422
61.305096	16874.557
61.323231	17056.836
61.341343	16995.975
61.359432	16925.668
61.377506	16896.387
61.395554	17208.58
61.413586	17454.754
61.431591	17549.193
61.449581	17471.691
61.467548	17453.172
61.485493	17134.711
61.503418	17260.424
61.521324	17388.771
61.539207	17123.25
61.557072	17068.223
61.574913	17284.682
61.592739	17363.686
61.610538	17347.641
61.628323	17291.293
61.646084	17474.256
61.663822	17388.807
61.681545	17364.24
61.699245	17431.863
61.716923	17551.971
61.734585	17375.377
61.752224	17167.186
61.769844	16977.234
61.787441	16817.619
61.805019	17021.033
61.822578	17294.555
61.840118	17362.004
61.857639	17157.287
61.875137	17227.852
61.892616	17333.246
61.910072	17319.898
61.927513	17249.408
61.944931	16898.559
61.96233	17051.678
61.97971	17040.711
61.99707	16983.535
62.014412	17169.895
62.031731	17367.908
62.04903	17391.105
62.066311	17212.246
62.083572	17154.963
62.100815	17178.834
62.118038	17381.053
62.135239	17709.592
62.15242	17808.219
62.169586	17732.855
62.186729	17538.336
62.203854	17452.639
62.220959	17607.49
62.238045	17400.135
62.255112	17189.846
62.27216	17205.293
62.289185	17297.74
62.306194	17154.393
62.323185	17070.672
62.340153	17254.658
62.357105	17352.49
62.374039	17283.246
62.390949	17420.049
62.407845	17314.238
62.424717	17065.678
62.441574	17192.51
62.458412	17162.252
62.475227	17538.518
62.492027	17422.111
62.508808	17349.893
62.52557	17396.297
62.542309	17319.898
62.559032	17368.271
