22.552027	71532.633
22.619865	71826.086
22.687637	71005.688
22.755342	70892.719
22.822981	71086.32
22.890553	71004.797
22.958055	71124.984
23.025492	71514.492
23.092861	71765.922
23.160162	71731.711
23.227396	71655.562
23.294563	71217.508
23.361662	70183.664
23.428692	70030.023
23.495655	70280.539
23.562551	69762.859
23.629377	69621.984
23.696136	69949.078
23.762827	69938.406
23.829449	69888.164
23.896004	70262.008
23.962488	70649.031
24.028906	70385.82
24.095255	70027.789
24.161533	69828.891
24.227745	69461.266
24.293888	69325.133
24.359961	69701.922
24.425966	69398.477
24.491901	70091.789
24.557768	70487.797
24.623566	70369.609
24.689293	69632.758
24.754951	69289.648
24.820541	69133.641
24.886061	68766.492
24.951511	68956.312
25.016893	69341.391
25.082205	69546.508
25.147448	69515.625
25.21262	68826.625
25.277721	68349.203
25.342754	68321.117
25.407719	68267.359
25.47261	68374.742
25.537434	67773.227
25.602188	67621.758
25.66687	67705.93
25.731483	67892.516
25.796026	67571.391
25.860498	67296.883
25.924902	67194.25
25.989233	67259.594
26.053495	67259.273
26.117687	67020.586
26.181808	67485.828
26.245857	67176.062
26.309837	67104.688
26.373747	66776.586
26.437586	66816.188
26.501354	66510.391
26.565052	65956.672
26.628677	65885.109
26.692234	65690.227
26.755718	65774.273
26.819132	65592.977
26.882477	65768.938
26.945749	65858.547
27.008949	65767.805
27.072081	65885.336
27.135139	66249.156
27.198128	67014.078
27.261045	68048.68
27.323891	69250.523
27.386665	69266.609
27.449369	68349.156
27.512003	67476.977
27.574564	66884.703
27.637054	66268.859
27.699472	66276.445
27.76182	66140.805
27.824097	65121.004
27.886301	64955.492
27.948435	65004.254
28.010496	64507.762
28.072487	64520.52
28.134405	64758.324
28.196253	64728.047
28.25803	64880.988
28.319735	65689.633
28.381367	67163.742
28.442928	68353.188
28.504419	69743.109
28.565836	69956.789
28.627184	68751.828
28.688459	67566.391
28.749662	66339.789
28.810793	65901.938
28.871855	65041.836
28.932842	64281.375
28.993759	63537.992
29.054604	63701.938
29.115377	63449.078
29.176079	63398.227
29.23671	63126.539
29.297268	63095.781
29.357754	62985.652
29.418169	62902
29.478512	62859.645
29.538782	62657.398
29.598982	62634.688
29.659109	62320
29.719166	62058.34
29.77915	62071.234
29.839062	62064.395
29.898901	62340.172
29.95867	62886.102
30.018368	62639.488
30.077993	62385.008
30.137547	62100.988
30.197027	62032.16
30.256437	61817.633
30.315775	61332.25
30.375042	61674.215
30.434237	61545.609
30.493359	61749.004
30.55241	61561.875
30.611389	61496.914
30.670296	61136.793
30.729132	61031.207
30.787895	61371.34
30.846588	61573.18
30.905209	60881.535
30.963757	60725.613
31.022234	60881.926
31.080639	60908.578
31.138973	61051.652
31.197235	61253.184
31.255424	61414.219
31.313543	62045.426
31.37159	62509.09
31.429565	65571.648
31.487469	71208.953
31.545301	78568.047
31.603062	85997.32
31.660751	91373.492
31.718369	90962.344
31.775915	86787.117
31.833389	82996.781
31.890791	78704.219
31.948124	73065.258
32.005383	68787.977
32.062572	65538.602
32.11969	63071.727
32.176735	61555.547
32.233707	60659.078
32.290611	59970.766
32.347443	60140.488
32.404205	59838.906
32.460892	59622.719
32.517509	59492.477
32.574059	59747.344
32.630531	59546.137
32.686935	59585.977
32.743271	59501.852
32.79953	59650.277
32.855721	59631.09
32.911842	59405.043
32.967892	58875.297
33.023869	58685.68
33.079773	58629.949
33.135609	58991.691
33.191376	59004.016
33.247066	59080.102
33.302689	59068.113
33.358242	58935.328
33.413723	59016.684
33.469135	59319.82
33.524475	59185.332
33.579742	59413.977
33.634941	59604.793
33.690067	59379.004
33.745125	59139.801
33.80011	58690.23
33.855026	59042.648
33.90987	58582.25
33.964645	58446.02
34.019348	58658.594
34.073982	58966.898
34.128548	59179.285
34.183041	59242.035
34.237461	58928.762
34.291817	58603.637
34.346096	58768.809
34.400311	58707.191
34.454453	58731.848
34.508522	59271.699
34.562523	59431.148
34.616455	59153.594
34.670319	58999.664
34.72411	58774.254
34.777832	59432.988
34.831482	59464.676
34.885067	59289.449
34.938576	58995.539
34.99202	59258.367
35.045395	58866.945
35.098698	58785.164
35.151932	59154.375
35.205093	59115.973
35.25819	58925.219
35.311214	59165.75
35.36417	59400.227
35.417057	59598.246
35.469872	59362.16
35.522621	59045.918
35.575298	58854.676
35.627907	58843.34
35.680447	58915.98
35.732918	58852.398
35.78532	58913.004
35.837654	59201.625
35.889915	58840.191
35.942112	58970.02
35.99424	58690.719
36.046295	58939.949
36.098286	58657.582
36.150204	58786.992
36.202057	59057.945
36.253838	59024.566
36.305553	59309.246
36.357197	59283.539
36.408775	59213.062
36.460285	59245.172
36.511723	59203.426
36.563095	59041.543
36.614399	58874.098
36.665634	59120.887
36.716805	59195.297
36.767902	59162.855
36.818935	59315.539
36.869896	59290.594
36.920792	59200.73
36.971622	59246.527
37.022381	59028.902
37.073074	59236.043
37.123699	59175.668
37.174255	58980.719
37.224743	59469.508
37.275166	59201.262
37.32552	59439.703
37.375809	59292.957
37.426025	59378.996
37.476181	59341.293
37.526264	59308.582
37.576283	59236.637
37.626232	59489.645
37.676117	59311.09
37.725933	59005.395
37.775684	59099.34
37.825367	59130.449
37.874985	59078.664
37.924534	59282.332
37.974014	59182.922
38.023434	58826.676
38.072781	58924.344
38.122066	59240.52
38.17128	59093.094
38.220432	59533.195
38.269516	59543.508
38.318535	59470.793
38.367485	59359.414
38.41637	59482.734
38.465191	59471.684
38.513943	59219.531
38.56263	59348.055
38.611252	59156.129
38.659809	58829.398
38.708298	59444.551
38.756721	59296.078
38.80508	59490.922
38.853374	59705.457
38.901604	58910.578
38.949764	59400.57
38.99786	59377.934
39.045891	59328.988
39.093861	59352.168
39.141762	59034.402
39.189594	59355.879
39.237366	59476.711
39.285072	59445.016
39.332714	59146.281
39.380291	58842.18
39.427803	58877.535
39.47525	58928.117
39.522633	59313.512
39.56995	59032.91
39.617203	59067.934
39.664391	59249.781
39.711514	58853.605
39.758575	58923.934
39.805573	59216.137
39.852501	59123.316
39.899372	59227.203
39.946175	59154.52
39.992912	59180.129
40.039589	58882.848
40.086201	59266.535
40.132748	59314.695
40.179234	59381.629
40.225655	59405.223
40.272011	59274.855
40.318306	59185.121
40.364536	58912.266
40.410706	59098.793
40.456806	59364.816
40.50285	59442.031
40.548824	59462.875
40.594742	59640.848
40.640591	60504.508
40.686382	60929.945
40.732105	61694.184
40.777771	62066.965
40.823372	61871.465
40.868908	61748.414
40.914383	61434.16
40.959797	60358.969
41.005146	59816.102
41.050434	59543.367
41.095661	59392.801
41.140823	59005.855
41.185925	58633.125
41.230965	58765.172
41.275944	59130.238
41.320858	58837.641
41.365711	58890.234
41.410503	58728.227
41.455235	58903.484
41.499901	58715.578
41.54451	58779.18
41.589054	58472.516
41.633541	58739.461
41.677963	58561.918
41.722324	58567.508
41.766624	58300.734
41.810863	58469.652
41.855042	58552.598
41.899158	58375.227
41.943218	58396
41.987213	58417.703
42.031147	58559.023
42.075024	58604.426
42.118835	58096.5
42.16259	57985.391
42.206284	57924.559
42.249916	58467.777
42.293488	58131.359
42.336998	58221.652
42.380451	57899.602
42.423843	57909.684
42.467175	58062.211
42.510448	57967.719
42.553658	58066.238
42.596813	58170.598
42.639904	57659.723
42.682938	57916.797
42.72591	57738.723
42.768826	57701.535
42.81168	57380.762
42.854477	57218.555
42.897213	57625.43
42.939888	57498.184
42.982506	57867.414
43.025066	57669.055
43.067566	57357.152
43.110008	57658.359
43.15239	57313.125
43.194714	57340.008
43.23698	57348.969
43.279186	57327.414
43.321335	57327.387
43.363422	57194.727
43.405453	57241.242
43.447426	56943.531
43.489342	57425.449
43.5312	57505.84
43.572998	57092.336
43.614738	57474.445
43.656422	56961.852
43.698048	56955.41
43.739616	56757.375
43.781124	56950.48
43.822578	57227.363
43.863972	57038.102
43.905308	57123.371
43.94659	56947.199
43.987812	57147.738
44.028976	57109.586
44.070087	57003.359
44.111137	56768.727
44.152134	56702.359
44.193069	56799.625
44.233952	56786.316
44.274776	56576.117
44.315544	56479.047
44.356255	56554.227
44.396908	56797.453
44.437508	56707.742
44.47805	56567.094
44.518536	56706.266
44.558964	56547.027
44.599339	56627.648
44.639652	56327.836
44.679916	56117.082
44.720119	56328.75
44.760269	56058.434
44.800365	56280.199
44.840401	56385.539
44.880386	56443.883
44.920311	56787.352
44.960182	56989.723
45	56595.586
45.039761	56461.746
45.079468	56926.172
45.119118	57660.02
45.158714	60140.758
45.198254	62349.113
45.23774	64820.297
45.277172	67598.164
45.316547	68908.289
45.355869	69596.852
45.395138	69435.414
45.434349	67703.422
45.473507	65701.672
45.512611	63474.906
45.551662	61765.18
45.590656	59877.164
45.629597	58050.582
45.668488	56969.793
45.707321	56428.211
45.746098	55891.781
45.784824	55711.047
45.823498	55391.5
45.862114	55582.109
45.900681	55464.031
45.93919	55274.434
45.97765	55351.906
46.016052	55087.652
46.054405	54843.355
46.092701	54810.098
46.130947	55049.312
46.16914	55027.402
46.207279	54957.895
46.245365	54925.73
46.283398	54812.762
46.321377	54502.805
46.359306	54424.777
46.397182	54411.27
46.435005	54427.379
46.472775	54261.469
46.51049	54428.219
46.548157	54087.707
46.58577	54064.32
46.623333	53883.66
46.660843	54091.828
46.698299	54118.566
46.735706	53932.277
46.77306	54154.5
46.81036	53742.629
46.84761	53704.258
46.884808	53497.102
46.921955	53669.711
46.959053	53586.039
46.996098	53518.223
47.033089	53648.871
47.07003	53616.059
47.106922	53353.117
47.143761	53385.715
47.18055	53490.617
47.217289	53173.637
47.253975	52952.676
47.290611	53111.07
47.327194	53200.062
47.363731	53162.234
47.400215	52876
47.436649	52774.238
47.47303	53323.805
47.509365	53130.172
47.545647	52872.898
47.581879	53049.035
47.618061	53003.879
47.654194	52963.16
47.690277	52493.633
47.726311	52558.086
47.762295	52715.828
47.798229	52737.434
47.83411	52817.98
47.869946	52852.656
47.905731	52746.789
47.941463	52729.652
47.97715	52840.09
48.012787	52427.492
48.048374	52439.586
48.083912	52242.727
48.119404	52166.191
48.154842	52370.836
48.190235	52294.352
48.225578	52308.254
48.260872	52351.402
48.296116	52195.645
48.331314	52358.355
48.366459	51903.855
48.401562	51866.207
48.436611	52054.969
48.471615	52056.359
48.506569	51402.445
48.541477	51677.25
48.576336	51653.203
48.611145	51590.797
48.645908	51560.078
48.680622	51570.453
48.71529	51635.469
48.749908	51521.699
48.784481	51166.91
48.819004	51499.727
48.853481	51479.312
48.887909	51386.594
48.922291	51247.645
48.956627	51236.07
48.990913	51099.363
49.025154	50806.734
49.059345	50958.508
49.093491	50910.828
49.12759	51016.426
49.161644	50847.859
49.195648	50881.977
49.22961	50773.094
49.263519	51238.266
49.297386	51024.707
49.331207	50812.254
49.364979	50448.484
49.398705	50569.672
49.432384	50331.324
49.466019	50333.777
49.499607	50348.734
49.53315	50411.418
49.566647	50350.816
49.600094	50461.102
49.633499	50394.297
49.666859	50474.512
49.700172	50336.082
49.733437	50447.234
49.766659	50103.613
49.799835	50058.215
49.832966	49918.527
49.866051	49933.137
49.899094	49787.617
49.932087	49666.184
49.965038	49359.82
49.997944	49432.34
50.030804	49586.875
50.063618	49896.656
50.096386	49564.641
50.129112	49637.316
50.161793	49567.137
50.194427	49472.445
50.22702	49449.535
50.259567	49349.805
50.292068	49660.031
50.324528	49706.031
50.356941	49701.523
50.389313	49770.285
50.421638	49769.16
50.453918	49643.434
50.486156	49736.391
50.518349	49703.27
50.550499	49561.805
50.582607	49478.008
50.61467	49283.969
50.646687	48860.223
50.678661	49035.137
50.710594	49067.617
50.742481	49322.848
50.774326	49034.441
50.806126	48592.469
50.837887	48799.004
50.869602	48895.809
50.901272	48720.805
50.932899	48265.703
50.964489	48198.152
50.996029	48295.609
51.027531	48420.609
51.058987	48115.758
51.090401	48187.961
51.121773	48221.555
51.153103	48124.188
51.184391	47882.5
51.215637	48022.738
51.246838	48159.68
51.278	48121.562
51.309116	48237.645
51.340191	47961.348
51.371223	48009.02
51.402218	47979.461
51.433167	47935.973
51.464073	47573.055
51.494942	47747.195
51.525764	47602.77
51.556545	47660.629
51.587288	47614.387
51.617989	47566.625
51.648643	47754.41
51.67926	47827.5
51.709835	47699.672
51.740372	47506.641
51.770863	47510.773
51.801315	47225.918
51.831726	47318.691
51.862095	47446.176
51.892422	47414.922
51.92271	47313.031
51.952957	47302.559
51.983162	47198.617
52.013329	47134.094
52.043453	46785.004
52.073536	46869.891
52.10358	46928.301
52.133583	47021.582
52.163548	46869.512
52.19347	47017.656
52.223351	46800.867
52.253193	46889.199
52.282997	47061.145
52.312759	46916.379
52.34248	46865.273
52.372162	46440.484
52.401806	46369.82
52.431408	46222.871
52.460972	46229.34
52.490494	46303.25
52.519978	46550.812
52.549423	46595.891
52.578827	46539.496
52.608192	46320.414
52.637516	46266.188
52.666805	46162.754
52.696053	46036.855
52.725262	46007.621
52.754429	46154.535
52.783558	46224.852
52.812653	45914.84
52.841702	45917.543
52.870716	46268.988
52.899693	46066.91
52.928627	45884.262
52.957523	45574.223
52.986385	45661.973
53.015205	45518.891
53.043987	45338.918
53.072731	45352.551
53.101437	45508.629
53.130104	45436.07
53.15873	45189.848
53.187321	45206.648
53.215874	45069.906
53.244389	45238.258
53.272865	45178.156
53.301304	45024.191
53.329704	45169.992
53.358067	45269.809
53.386395	45143.609
53.41468	45151.387
53.442932	45373.031
53.471146	45266.359
53.499321	45173.547
53.527458	45159.664
53.555557	45262.719
53.583622	45279.523
53.611649	45186.25
53.639637	44910.184
53.667587	45046.664
53.695503	45273.016
53.723381	45360.938
53.751221	45284.645
53.779026	44840.895
53.806793	44866.363
53.834522	44599.027
53.862217	44494.031
53.889874	44556.871
53.917496	44473.707
53.94508	44327.793
53.972626	44153.734
54.000137	44251.809
54.027615	44282.035
54.05505	44013.16
54.082455	44194.77
54.109821	44006.992
54.13715	44067.633
54.164444	44084.91
54.191704	44247.59
54.218925	44219.109
54.246113	44069.676
54.273262	43869.211
54.300377	43642.668
54.327457	43931.047
54.354504	44037.668
54.381512	43901.703
54.408482	43756.125
54.435421	43785.047
54.462322	43513.449
54.489189	44002.906
54.516022	43734.805
54.542816	43246.695
54.569576	43317.062
54.596302	43147.359
54.622993	43224.07
54.649651	43367.145
54.67627	43285.332
54.702858	43362.57
54.729408	43422.07
54.755924	43579.16
54.782406	43349.566
54.808853	43339.703
54.835266	43228.66
54.861645	43059.723
54.887989	43091.016
54.914299	43221.637
54.940575	43006.5
54.966812	43029.426
54.993019	43003.109
55.019192	43048.047
55.04533	42984.031
55.071434	42847.898
55.097504	42868.703
55.123539	42830.59
55.149544	42829.992
55.17551	42675.758
55.201447	42714.598
55.227345	42374.828
55.253212	42501.812
55.279045	42536.758
55.304848	42452.457
55.330612	42570.949
55.356346	42323.449
55.382046	42269.785
55.407711	42450.668
55.433346	42595.836
55.458942	42433.855
55.484509	42442.957
55.510044	42392.738
55.535545	42163.203
55.561012	42105.574
55.586445	42212.34
55.611847	42190.922
55.637215	42085.301
55.662552	42346.391
55.687855	42047.156
55.713123	41949.602
55.738361	42093.262
55.763565	42009.734
55.788738	41875.312
55.813877	42072.855
55.838985	41940.344
55.864059	41933.219
55.889103	42423.125
55.914112	42086.965
55.939091	41886.293
55.964039	41836.785
55.988953	41874.75
56.013832	41778.52
56.038681	42199.984
56.063499	42147.496
56.088287	42206.613
56.113041	42579.629
56.137764	42537.973
56.162453	42820.523
56.187111	43280.98
56.211739	43190.504
56.236336	43384.129
56.260899	43507.371
56.285431	43610.391
56.309933	43437.398
56.334404	43180.703
56.358841	42602.816
56.383247	42649.82
56.407623	42241.148
56.431969	42028.199
56.45628	42022.707
56.480564	41790.34
56.504814	41582.441
56.529037	41595.207
56.553226	41284.582
56.577385	41207.75
56.601513	41252.059
56.62561	41111.855
56.649673	40882.906
56.67371	40683.121
56.697716	40734.008
56.721691	40701.457
56.745632	40496.098
56.769547	40551.012
56.79343	40480.793
56.817284	40514.684
56.841103	40356.512
56.864895	40432.625
56.888657	40429.039
56.912388	40483.859
56.936092	40278.246
56.959763	39970.293
56.983402	39882.293
57.007015	39988.766
57.030598	40036.809
57.054146	40322.582
57.077671	39990.602
57.101162	40213.363
57.124622	39780.062
57.148056	39711.016
57.171459	39748.133
57.194832	39712.508
57.218174	40102.25
57.241489	39921.398
57.264774	39868.023
57.288029	39837.902
57.311256	39807.477
57.33445	39662.875
57.35762	39450.465
57.380756	39575.512
57.403866	39457.117
57.426945	39816.316
57.449997	39943.262
57.473019	39726.988
57.49601	39537.523
57.518974	39423.367
57.541908	39487.91
57.564816	39581.801
57.587692	39558.68
57.610542	39514.949
57.633362	39520.086
57.656155	39485.188
57.678917	39518.504
57.701649	39426.551
57.724354	39588.93
57.747032	39400.348
57.76968	39358.391
57.792301	39387.309
57.814896	38940.133
57.83746	39099.102
57.859993	38984.18
57.8825	39274.039
57.90498	39276.078
57.927433	38872.406
57.949856	38744.102
57.972248	38929.082
57.994617	39282.543
58.016956	38951.887
58.039268	38943.543
58.06155	38902.137
58.083805	38964.051
58.106033	38780.812
58.128235	38606.898
58.15041	38892.266
58.172554	38738.676
58.194672	38798.43
58.216763	38728.109
58.238823	38710.844
58.26086	38712.43
58.282867	38625.141
58.304848	38546.562
58.326801	38376.664
58.348728	38473.441
58.370625	38316.977
58.392498	38455.133
58.414341	38528.535
58.436161	38486.84
58.457951	38260.656
58.479713	38180.082
58.50145	38327.672
58.523159	38100.25
58.544842	38311.57
58.566502	38320.367
58.588131	38307.336
58.609734	38080.148
58.63131	38022.059
58.652859	38211.289
58.674381	38193.938
58.695877	38181.344
58.717346	37949.781
58.738789	37996.605
58.760208	38023.535
58.781597	37977.992
58.802963	37897.32
58.824299	37871.859
58.845612	37833.98
58.866898	37738.102
58.888157	37716.918
58.909389	37648.117
58.930595	37486.508
58.951778	37657.254
58.972935	37712.574
58.994064	37714.879
59.015167	37779.738
59.036243	37536.195
59.057297	37697.203
59.07832	37517.277
59.099319	37906.156
59.120296	37589.355
59.141243	37251.551
59.162167	37499.812
59.183067	37516.844
59.203938	37385.137
59.224785	37233.594
59.245605	37284.324
59.266403	37062.883
59.28717	37064.324
59.307919	37048.109
59.328636	36995.145
59.349331	36944.699
59.370003	37098.582
59.390644	37020.598
59.411266	37044.5
59.431858	36877.84
59.452427	37247.973
59.472973	37275.461
59.493492	37080.258
59.513985	37137.008
59.534454	36853.848
59.554901	36793.625
59.575321	36948.492
59.595715	36950.383
59.616085	36919.367
59.636429	36756.66
59.65675	36702.234
59.677048	36769.379
59.697319	36689.387
59.717567	36568.711
59.737789	36442.855
59.757988	36388.582
59.77816	36594.539
59.798313	36447.711
59.818436	36443.926
59.838539	36293.023
59.858616	36372.453
59.878666	36518.535
59.898697	36680.961
59.918701	36457.676
59.938679	36359.602
59.958637	36489.145
59.978569	36246.512
59.998478	36233.09
60.01836	36316.188
60.038219	36384.395
60.058056	36287.996
60.077869	35970.441
60.09766	36056.094
60.117424	36267.219
60.137165	36296.137
60.156883	36086.07
60.176579	36241.219
60.196247	36006.996
60.215897	36218.402
60.235519	36165.18
60.255119	35911.555
60.274696	35883.578
60.294247	35744.914
60.313778	35891.273
60.333286	35850.637
60.352768	35928.23
60.372227	35872.789
60.391666	35709.867
60.411079	35771.043
60.43047	35897.859
60.449837	35771.816
60.469181	35630.789
60.488503	35645.801
60.507801	35558.605
60.527077	35606.418
60.546326	35661.797
60.565556	35476.977
60.584763	35405.891
60.603947	35376.883
60.623108	35364.48
60.642246	35312.992
60.661362	35404.75
60.680454	35375.633
60.699524	35365.461
60.718575	35475.609
60.737598	35443.289
60.756599	35467.082
60.775581	35307.352
60.794537	35098.988
60.813473	35223.309
60.832386	35374.051
60.851276	35510.41
60.870144	35357.5
60.888992	35216.809
60.907814	35156.324
60.926617	35254.859
60.945396	34999.449
60.964153	35251.648
60.982887	35042.945
61.001602	34824.254
61.020294	34941.281
61.03896	35105.875
61.05761	34983.828
61.076233	34988.422
61.094837	34945.863
61.113419	34908.316
61.131977	34851.605
61.150517	34946.785
61.169033	34980.535
61.187527	35081.109
61.205997	35081.406
61.224449	34769.191
61.242878	34834.812
61.261288	34821.078
61.279675	34771.695
61.298038	34462.66
61.31638	34623.746
61.334702	34453.387
61.353004	34461.102
61.371284	34451.379
61.389542	34558.676
61.407776	34537.461
61.425991	34430.477
61.444187	34695.18
61.46236	34627.523
61.480511	34368.887
61.498642	34168.609
61.51675	34203.59
61.53484	34482.223
61.552906	34195.82
61.57095	34334.883
61.588978	34459.578
61.606979	34513.875
61.624966	34545.328
61.642925	34408.57
61.66087	34358.43
61.678787	34078.855
61.69669	34039.641
61.714569	34209.105
61.732426	34235.707
61.750263	34030.508
61.768082	34101.41
61.785877	34262.441
61.803654	34237.863
61.821411	33885.527
61.839146	34031.289
61.856861	33903.473
61.874554	34149.895
61.892227	34040.844
61.909882	33862.543
61.927513	33880.602
61.945126	34080.289
61.962719	34073.477
61.980289	33846.973
61.997841	33861.539
62.015373	33520.863
62.032883	33845.445
62.050377	33840.297
62.067848	33679.195
62.085297	33666.219
62.10273	33724.789
62.12014	33691.977
62.137531	34023.398
62.154903	33904.844
62.172253	33835.441
62.189583	33850.348
62.206898	33771.961
62.224186	33890.465
62.241459	33794.102
62.258713	33781.594
62.275944	33531.211
62.293156	33644.457
62.310349	33679.586
62.327522	33909.395
62.344677	33699.32
62.361809	33795.684
62.378925	33475.797
62.396019	33510.344
62.413097	33408.719
62.430153	33568.535
62.447189	33585.281
62.464207	33527.488
62.481205	33512.945
62.49818	33564.43
62.515141	33731.566
62.532082	33434.484
62.549004	33512.02
62.565903	33481.031
62.582787	33597.637
